       -2.697325        3.141590      999.000000

       -2.633858       -3.141590      999.000000
       -2.633858       -3.078123      999.000000
       -2.633858       -3.014657        0.636424
       -2.633858       -2.951191        0.199649
       -2.633858       -2.887724        0.287426
       -2.633858       -2.824258        0.259049
       -2.633858       -2.760791        0.255937
       -2.633858       -2.697325        0.274590
       -2.633858       -2.633858        0.311676
       -2.633858       -2.570392        0.002961
       -2.633858       -2.506925        0.099167
       -2.633858       -2.443459        0.317150
       -2.633858       -2.379992        0.595550
       -2.633858       -2.316526        0.414301
       -2.633858       -2.253059        0.511177
       -2.633858       -2.189593        0.743972
       -2.633858       -2.126127        0.605462
       -2.633858       -2.062660        0.556671
       -2.633858       -1.999194        0.823216
       -2.633858       -1.935727        0.702071
       -2.633858       -1.872261        0.713085
       -2.633858       -1.808794        0.921980
       -2.633858       -1.745328        0.825820
       -2.633858       -1.681861        0.501696
       -2.633858       -1.618395        0.541261
       -2.633858       -1.554928        0.268534
       -2.633858       -1.491462        0.267850
       -2.633858       -1.427995        0.462867
       -2.633858       -1.364529        0.401689
       -2.633858       -1.301063        0.016000
       -2.633858       -1.237596        0.300429
       -2.633858       -1.174130        0.546729
       -2.633858       -1.110663        0.382401
       -2.633858       -1.047197        0.357913
       -2.633858       -0.983730        0.602901
       -2.633858       -0.920264        0.899270
       -2.633858       -0.856797        0.420070
       -2.633858       -0.793331        0.851831
       -2.633858       -0.729864        0.659151
       -2.633858       -0.666398      999.000000
       -2.633858       -0.602931      999.000000
       -2.633858       -0.539465      999.000000
       -2.633858       -0.475998      999.000000
       -2.633858       -0.412532      999.000000
       -2.633858       -0.349066      999.000000
       -2.633858       -0.285599      999.000000
       -2.633858       -0.222133      999.000000
       -2.633858       -0.158666      999.000000
       -2.633858       -0.095200      999.000000
       -2.633858       -0.031733      999.000000
       -2.633858        0.031733      999.000000
       -2.633858        0.095200      999.000000
       -2.633858        0.158666      999.000000
       -2.633858        0.222133      999.000000
       -2.633858        0.285599      999.000000
       -2.633858        0.349066      999.000000
       -2.633858        0.412532      999.000000
       -2.633858        0.475998      999.000000
       -2.633858        0.539465      999.000000
       -2.633858        0.602931      999.000000
       -2.633858        0.666398      999.000000
       -2.633858        0.729864      999.000000
       -2.633858        0.793331        0.473388
       -2.633858        0.856797        0.637109
       -2.633858        0.920264        0.863311
       -2.633858        0.983730        1.112623
       -2.633858        1.047197        0.974626
       -2.633858        1.110663        0.808309
       -2.633858        1.174130        1.591695
       -2.633858        1.237596        0.982288
       -2.633858        1.301063        1.141120
       -2.633858        1.364529        1.006221
       -2.633858        1.427995      999.000000
       -2.633858        1.491462      999.000000
       -2.633858        1.554928      999.000000
       -2.633858        1.618395      999.000000
       -2.633858        1.681861      999.000000
       -2.633858        1.745328      999.000000
       -2.633858        1.808794      999.000000
       -2.633858        1.872261      999.000000
       -2.633858        1.935727      999.000000
       -2.633858        1.999194      999.000000
       -2.633858        2.062660      999.000000
       -2.633858        2.126127      999.000000
       -2.633858        2.189593      999.000000
       -2.633858        2.253059      999.000000
       -2.633858        2.316526      999.000000
       -2.633858        2.379992      999.000000
       -2.633858        2.443459      999.000000
       -2.633858        2.506925      999.000000
       -2.633858        2.570392      999.000000
       -2.633858        2.633858      999.000000
       -2.633858        2.697325      999.000000
       -2.633858        2.760791      999.000000
       -2.633858        2.824258      999.000000
       -2.633858        2.887724      999.000000
       -2.633858        2.951191      999.000000
       -2.633858        3.014657      999.000000
       -2.633858        3.078123      999.000000
       -2.633858        3.141590      999.000000

       -2.570392       -3.141590      999.000000
       -2.570392       -3.078123      999.000000
       -2.570392       -3.014657        0.487327
       -2.570392       -2.951191        0.445844
       -2.570392       -2.887724        0.500890
       -2.570392       -2.824258        0.310080
       -2.570392       -2.760791        0.312977
       -2.570392       -2.697325        0.264903
       -2.570392       -2.633858        0.429739
       -2.570392       -2.570392        0.126337
       -2.570392       -2.506925        0.176706
       -2.570392       -2.443459        0.104068
       -2.570392       -2.379992        0.448748
       -2.570392       -2.316526        0.056115
       -2.570392       -2.253059        0.621720
       -2.570392       -2.189593        0.822005
       -2.570392       -2.126127        0.655897
       -2.570392       -2.062660        0.631809
       -2.570392       -1.999194        0.762701
